,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
58,688186.SH,20200401,30.16,30.8,30.07,30.28,30.12,0.16,0.5312,10304.54,31364.6
59,688186.SH,20200331,31.06,31.07,30.02,30.12,30.5,-0.38,-1.2459,11208.08,34190.134
60,688186.SH,20200330,31.1,31.45,30.01,30.5,31.5,-1.0,-3.1746,18454.42,56293.614
61,688186.SH,20200327,32.3,32.7,31.38,31.5,31.8,-0.3,-0.9434,14897.43,47634.922
62,688186.SH,20200326,32.11,32.7,31.77,31.8,32.75,-0.95,-2.9008,16902.98,54281.601
63,688186.SH,20200325,32.17,33.55,32.17,32.75,31.54,1.21,3.8364,28193.14,92725.139
64,688186.SH,20200324,31.17,31.6,30.45,31.54,30.62,0.92,3.0046,16144.78,50195.725
65,688186.SH,20200323,31.87,31.87,30.54,30.62,32.47,-1.85,-5.6976,20093.94,62865.848
66,688186.SH,20200320,31.68,32.85,31.68,32.47,31.59,0.88,2.7857,24403.75,78894.335
67,688186.SH,20200319,31.13,31.75,30.39,31.59,31.04,0.55,1.7719,24601.39,76483.827
68,688186.SH,20200318,32.48,32.89,31.02,31.04,32.09,-1.05,-3.272,22429.39,72090.231
69,688186.SH,20200317,33.38,33.58,30.8,32.09,32.78,-0.69,-2.1049,25052.13,80472.628
70,688186.SH,20200316,34.3,34.98,32.71,32.78,34.0,-1.22,-3.5882,26282.47,89529.497
71,688186.SH,20200313,33.85,34.78,32.57,34.0,35.75,-1.75,-4.8951,33624.77,113232.75
72,688186.SH,20200312,36.49,36.6,35.63,35.75,37.05,-1.3,-3.5088,24088.39,86838.942
73,688186.SH,20200311,38.31,38.78,37.0,37.05,38.2,-1.15,-3.0105,25705.02,97794.611
74,688186.SH,20200310,36.4,38.41,36.0,38.2,37.77,0.43,1.1385,36494.37,136002.505
75,688186.SH,20200309,39.12,39.52,37.68,37.77,40.08,-2.31,-5.7635,34151.69,131774.731
76,688186.SH,20200306,40.02,40.66,39.51,40.08,40.6,-0.52,-1.2808,27734.25,110878.781
77,688186.SH,20200305,41.9,42.05,40.38,40.6,41.23,-0.63,-1.528,39585.06,161839.504
78,688186.SH,20200304,38.3,41.44,38.1,41.23,38.99,2.24,5.7451,59476.75,237856.397
79,688186.SH,20200303,40.08,40.9,38.81,38.99,39.37,-0.38,-0.9652,48225.34,192553.798
80,688186.SH,20200302,37.41,39.99,37.41,39.37,37.64,1.73,4.5962,43655.44,170799.168
81,688186.SH,20200228,39.76,40.4,37.42,37.64,41.8,-4.16,-9.9522,66429.25,256896.719
82,688186.SH,20200227,44.2,45.09,41.8,41.8,45.1,-3.3,-7.3171,67224.52,288200.703
83,688186.SH,20200226,43.07,46.77,43.07,45.1,43.99,1.11,2.5233,90622.84,409723.713
84,688186.SH,20200225,42.12,44.35,42.12,43.99,43.75,0.24,0.5486,46144.76,200172.94
85,688186.SH,20200224,42.7,44.08,42.24,43.75,43.62,0.13,0.298,44226.43,191158.395
86,688186.SH,20200221,45.9,45.9,43.56,43.62,46.02,-2.4,-5.2151,74715.48,331527.317
87,688186.SH,20200220,46.99,48.26,45.39,46.02,47.09,-1.07,-2.2722,65445.38,303377.436
88,688186.SH,20200219,48.39,49.88,46.61,47.09,48.18,-1.09,-2.2623,87934.67,423003.952
89,688186.SH,20200218,50.17,50.17,47.2,48.18,50.11,-1.93,-3.8515,109285.01,530372.032
90,688186.SH,20200217,46.18,52.3,45.25,50.11,46.19,3.92,8.4867,137101.99,670669.75
91,688186.SH,20200214,46.99,50.67,45.67,46.19,49.12,-2.93,-5.965,97215.8,462214.323
92,688186.SH,20200213,52.87,53.99,48.6,49.12,54.5,-5.38,-9.8716,124727.17,635458.499
93,688186.SH,20200212,46.91,54.6,45.02,54.5,53.23,1.27,2.3859,170763.27,833690.386
94,688186.SH,20200211,41.9,77.28,41.58,53.23,17.16,36.07,210.1981,280427.41,1563314.49
