Date,Open,High,Low,Close,AdjustedClose,Volume
2021-01-14,45.82,47.55,45.81,46.04,46.04,1275400
2021-01-15,47.06,47.25,44.4,45.18,45.18,963700
2021-01-19,45.59,46.06,44.5,45.15,45.15,590100
2021-01-20,45.46,45.99,45.33,45.57,45.57,606900
2021-01-21,45.82,46,45.18,45.98,45.98,399300
2021-01-22,45.73,45.96,44.82,45.89,45.89,464000
2021-01-25,46.09,46.49,44.87,45.26,45.26,513800
2021-01-26,45.35,45.435,43.42,43.57,43.57,963100
2021-01-27,42.73,42.74,40.326,41.01,41.01,1712200
2021-01-28,41.09,42.5,41.01,42.19,42.19,533500
2021-01-29,42.19,43.09,41.1,41.79,41.79,1071600
2021-02-01,42.25,43.5,41.9,43.42,43.42,652000
2021-02-02,43.98,45.9,43.944,45.8,45.8,1148400
2021-02-03,47.41,48.46,46.6,47.16,47.16,1855100
2021-02-04,48.07,49,47.3,49,49,1153500
2021-02-05,49.63,50.09,49.034,49.25,49.25,1049800
2021-02-08,50.01,51.49,50.01,51.38,51.38,1120600
2021-02-09,52.09,53.469,52.09,52.96,52.96,1460400
2021-02-10,55.04,55.91,52.25,55.05,55.05,2289700
2021-02-11,54.73,54.73,50.5,51.48,51.48,2915200
2021-02-12,51.01,53.239,50.61,51.72,51.72,1324500
2021-02-16,52.44,53.45,52.4,52.94,52.94,1103000
2021-02-17,52.77,52.939,50.52,51.52,51.52,1112300
2021-02-18,51.51,51.52,49.57,49.76,49.76,1010100
2021-02-19,50.43,52.21,50.25,51.94,51.94,834200
2021-02-22,51.66,51.774,50.57,51,51,790300
2021-02-23,49.7,50.675,46.28,50.62,50.62,2219000
2021-02-24,50.68,51.08,50.1,50.47,50.47,845000
2021-02-25,50.5,50.75,47.61,48.33,48.33,1539700
2021-02-26,48.34,48.799,46.35,47.89,47.89,1378400
2021-03-01,48.96,50.7,48.64,48.95,48.95,2094200
2021-03-02,49.28,50.25,49.07,50.05,50.05,1317900
2021-03-03,50.11,50.465,48.63,48.84,48.84,1467400
2021-03-04,48.84,48.98,43.75,45.95,45.95,2603600
2021-03-05,46.16,46.5,40.8,44.85,44.85,2271500
2021-03-08,45.08,45.554,42.69,42.9,42.9,1188000
2021-03-09,43.89,45.72,43.84,45.66,45.66,1801000
2021-03-10,46.19,46.4,43.24,44.04,44.04,1814700
2021-03-11,44.62,46.18,44.41,46.15,46.15,1162500
2021-03-12,45.5,47.02,44.78,46.96,46.96,1001500
2021-03-15,47.21,48.7,47.066,48.08,48.08,1232200
2021-03-16,48.56,48.72,46.27,47.38,47.38,1031300
2021-03-17,46.7,47.81,45.965,47.8,47.8,830800
2021-03-18,47.95,49.2,46.86,47,47,1798300
2021-03-19,47.28,47.45,46.29,46.77,46.77,762500
2021-03-22,46.92,47.56,45.78,45.89,45.89,643300
2021-03-23,46.05,46.05,43.21,44,44,1656500
2021-03-24,44.5,45,42.81,43.54,43.54,1656800
2021-03-25,42.42,43.05,41.35,43.05,43.05,1499700
2021-03-26,43.48,43.86,41.98,42.52,42.52,994200
2021-03-29,42.52,42.8,40.62,40.75,40.75,1204700
2021-03-30,40.5,40.55,38.8,39.31,39.31,1469600
2021-03-31,40,42.61,40,42.4,42.4,1669900
2021-04-01,43.66,44.68,42.6,42.85,42.85,1769000
2021-04-05,43.62,44.38,42.95,43.21,43.21,662700
2021-04-06,42.97,43.195,42.511,42.93,42.93,442900
2021-04-07,42.85,43.25,41.66,41.78,41.78,497800
2021-04-08,41.86,42.38,41.86,42.2,42.2,316400
2021-04-09,42,42.35,41.68,42.35,42.35,347200
2021-04-12,41.89,42.14,40.286,41.31,41.31,701900
2021-04-13,40.99,41.47,40.76,41.13,41.13,485200
2021-04-14,41.09,41.279,40.8,40.98,40.98,313400
2021-04-15,41.15,41.46,39.95,40.24,40.24,475700
2021-04-16,40.22,40.57,39.54,40.2,40.2,893900
2021-04-19,40.15,40.69,38.61,39.45,39.45,1175000
2021-04-20,39.93,40.11,37.56,38.18,38.18,976900
2021-04-21,38.13,39.77,37.66,39.59,39.59,833800
2021-04-22,39.76,40.34,38.86,39.53,39.53,455800
2021-04-23,39.73,40,39.44,39.7,39.7,327600
2021-04-26,39.98,40.318,39.79,40.12,40.12,413500
2021-04-27,40.25,40.85,40.13,40.71,40.71,507800
2021-04-28,40.68,41.87,40.45,41.6,41.6,825100
2021-04-29,41.86,42,40.91,41,41,390600
2021-04-30,40.89,42.67,40.8,42.66,42.66,848400
2021-05-03,43.15,44.14,43.1,43.59,43.59,1677700
2021-05-04,43.22,43.285,41.29,42.67,42.67,1002400
2021-05-05,42.89,43.295,42.44,42.76,42.76,330300
2021-05-06,42.5,42.9,41.32,41.96,41.96,447700
2021-05-07,42.14,42.75,42,42.55,42.55,368800
2021-05-10,43.18,43.3,41.37,41.53,41.53,440800
2021-05-11,40.08,41.58,39.6,41.48,41.48,1118800
2021-05-12,41.09,41.43,39.75,40.48,40.48,634400
2021-05-13,40.59,40.619,38.26,39.32,39.32,658400
2021-05-14,39.63,40.6,39.6,40.6,40.6,394900
2021-05-17,40.63,41.069,40.32,40.79,40.79,388300
2021-05-18,40.77,40.97,40.37,40.61,40.61,327000
2021-05-19,39.63,39.87,39.17,39.55,39.55,535000
2021-05-20,39.53,39.94,39.46,39.87,39.87,316900
2021-05-21,40,40.1,39.45,39.67,39.67,378500
2021-05-24,39.94,40.3,39.83,40.1,40.1,260200
2021-05-25,40.1,40.76,40,40.32,40.32,255700
2021-05-26,40.46,41.17,40.22,41.08,41.08,311600
2021-05-27,41.4,41.62,40.8,41.55,41.55,460200
2021-05-28,41.66,41.85,41.4,41.54,41.54,353100
2021-06-01,42,42.059,41.031,41.14,41.14,368800
2021-06-02,41.36,41.59,41.09,41.58,41.58,575500
2021-06-03,41.6,41.6,40.75,41.12,41.12,302900
2021-06-04,41.35,41.35,40.7,41.06,41.06,220100
2021-06-07,41.06,41.29,40.884,41.24,41.24,506700
2021-06-08,41.48,41.62,40.85,40.98,40.98,305500
2021-06-09,41.2,41.2,40.6,40.67,40.67,235100
2021-06-10,40.63,40.85,40.35,40.5,40.5,274500
2021-06-11,40.42,40.65,40.06,40.29,40.29,284200
2021-06-14,40.32,40.5,39.61,39.84,39.84,280100
2021-06-15,39.72,39.83,38.45,38.8,38.8,567500
2021-06-16,38.67,39.1,38.191,38.65,38.65,326700
2021-06-17,38.54,38.68,38.05,38.22,38.22,276900
2021-06-18,38,38.12,37.57,37.65,37.65,447800
2021-06-21,37.63,37.97,37.5,37.93,37.93,383300
2021-06-22,37.72,38,37.34,37.55,37.55,312900
2021-06-23,37.63,39.08,37.63,39.02,39.02,577800
2021-06-24,39.4,40.35,39.3,40.18,40.18,641000
2021-06-25,40.1,40.43,39.85,40.13,40.13,342300
2021-06-28,40.3,40.62,40.04,40.24,40.24,360200
2021-06-29,40.28,40.28,39.45,39.95,39.95,627400
2021-06-30,40,40.13,39.33,40.01,40.01,612600
2021-07-01,40,41.36,39.98,40.9,40.9,1927500
2021-07-02,41.13,41.175,40.06,40.6,40.6,755100
2021-07-06,40.51,40.74,39.48,39.85,39.85,587800
2021-07-07,40.18,40.64,39.9,40.07,40.07,701600
2021-07-08,39.02,39.76,38.6,39.64,39.64,346200
2021-07-09,39.86,40.59,39.79,40.53,40.53,314200
2021-07-12,40.7,40.7,40.01,40.32,40.32,305066
2021-07-13,40.41,41.3888,40.12,40.3,40.3,1229128
2021-07-14,40.71,41.08,38.78,38.88,38.88,979600
2021-07-15,38.84,38.84,37.13,38.07,38.07,977600
2021-07-16,38.46,38.46,37.16,37.42,37.42,518800
2021-07-19,36.84,36.84,35.11,36.14,36.14,951213
